    948,      -59.375,       23.125
    949,         -60.,       23.125
    950,      -60.625,       23.125
    951,       -61.25,       23.125
    952,      -61.875,       23.125
    953,        -62.5,       23.125
    954,      -63.125,       23.125
    955,       -63.75,       23.125
    956,      -64.375,       23.125
    957,         -65.,       23.125
    958,      -65.625,       23.125
    959,       -66.25,       23.125
    960,      -66.875,       23.125
    961,        -67.5,       23.125
    962,      -68.125,       23.125
    963,       -68.75,       23.125
    964,      -69.375,       23.125
    965,         -70.,       23.125
    966,      -70.625,       23.125
    967,       -71.25,       23.125
    968,      -71.875,       23.125
    969,        -72.5,       23.125
    970,      -73.125,       23.125
    971,       -73.75,       23.125
    972,      -74.375,       23.125
    973,         -75.,       23.125
    974,      -75.625,       23.125
    975,       -76.25,       23.125
    976,      -76.875,       23.125
    977,        -77.5,       23.125
    978,      -78.125,       23.125
    979,       -78.75,       23.125
    980,      -79.375,       23.125
    981,         -80.,       23.125
    982,      -80.625,       23.125
    983,       -81.25,       23.125
    984,      -81.875,       23.125
    985,        -82.5,       23.125
    986,      -83.125,       23.125
    987,       -83.75,       23.125
    988,      -84.375,       23.125
    989,         -85.,       23.125
    990,      -85.625,       23.125
    991,       -86.25,       23.125
    992,      -86.875,       23.125
    993,        -87.5,       23.125
    994,      -88.125,       23.125
    995,       -88.75,       23.125
    996,      -89.375,       23.125
    997,         -90.,       23.125
    998,      -90.625,       23.125
    999,       -91.25,       23.125
   1000,      -91.875,       23.125
   1001,        -92.5,       23.125
   1002,      -93.125,       23.125
   1003,       -93.75,       23.125
   1004,      -94.375,       23.125
   1005,         -95.,       23.125
   1006,      -95.625,       23.125
   1007,       -96.25,       23.125
   1008,      -96.875,       23.125
   1009,        -97.5,       23.125
   1010,      -98.125,       23.125
   1011,       -98.75,       23.125
   1012,      -99.375,       23.125
   1013,        -100.,       23.125
   1014,     -100.625,       23.125
   1015,      -101.25,       23.125
   1016,     -101.875,       23.125
   1017,       -102.5,       23.125
   1018,     -103.125,       23.125
   1019,      -103.75,       23.125
   1020,     -104.375,       23.125
   1021,        -105.,       23.125
   1022,     -105.625,       23.125
   1023,      -106.25,       23.125
   1024,     -106.875,       23.125
   1025,       -107.5,       23.125
   1026,     -108.125,       23.125
   1027,      -108.75,       23.125
   1028,     -109.375,       23.125
   1029,        -110.,       23.125
   1030,     -110.625,       23.125
   1031,      -111.25,       23.125
   1032,     -111.875,       23.125
   1033,       -112.5,       23.125
   1034,     -113.125,       23.125
   1035,      -113.75,       23.125
   1036,     -114.375,       23.125
   1037,        -115.,       23.125
   1038,     -115.625,       23.125
   1039,      -116.25,       23.125
   1040,     -116.875,       23.125
   1041,       -117.5,       23.125
   1042,     -118.125,       23.125
   1043,      -118.75,       23.125
   1044,     -119.375,       23.125
   1045,        -120.,       23.125
   1046,     -120.625,       23.125
   1047,      -121.25,       23.125
   1048,     -121.875,       23.125
   1049,       -122.5,       23.125
   1050,     -123.125,       23.125
   1051,      -123.75,       23.125
   1052,     -124.375,       23.125
   1053,        -125.,       23.125
   1054,     -125.625,       23.125
   1055,      -126.25,       23.125
   1056,     -126.875,       23.125
   1057,       -127.5,       23.125
   1058,     -128.125,       23.125
   1059,      -128.75,       23.125
   1060,     -129.375,       23.125
   1061,        -130.,       23.125
   1062,     -130.625,       23.125
   1063,      -131.25,       23.125
   1064,     -131.875,       23.125
   1065,       -132.5,       23.125
   1066,     -133.125,       23.125
   1067,      -133.75,       23.125
   1068,     -134.375,       23.125
   1069,        -135.,       23.125
   1070,     -135.625,       23.125
   1071,      -136.25,       23.125
   1072,     -136.875,       23.125
   1073,       -137.5,       23.125
   1074,     -138.125,       23.125
   1075,      -138.75,       23.125
   1076,     -139.375,       23.125
   1077,        -140.,       23.125
   1078,     -140.625,       23.125
   1079,      -141.25,       23.125
   1080,     -141.875,       23.125
   1081,       -142.5,       23.125
   1082,     -143.125,       23.125
   1083,      -143.75,       23.125
   1084,     -144.375,       23.125
   1085,        -145.,       23.125
   1086,     -145.625,       23.125
   1087,      -146.25,       23.125
   1088,     -146.875,       23.125
   1089,       -147.5,       23.125
   1090,     -148.125,       23.125
   1091,      -148.75,       23.125
   1092,     -149.375,       23.125
   1093,        -150.,       23.125
   1094,     -150.625,       23.125
   1095,      -151.25,       23.125
   1096,     -151.875,       23.125
   1097,       -152.5,       23.125
   1098,     -153.125,       23.125
   1099,      -153.75,       23.125
   1100,     -154.375,       23.125
   1101,        -155.,       23.125
   1102,     -155.625,       23.125
   1103,      -156.25,       23.125
   1104,     -156.875,       23.125
   1105,       -157.5,       23.125
   1106,     -158.125,       23.125
   1107,      -158.75,       23.125
   1108,     -159.375,       23.125
   1109,        -160.,       23.125
   1110,     -160.625,       23.125
   1111,      -161.25,       23.125
   1112,     -161.875,       23.125
   1113,       -162.5,       23.125
   1114,     -163.125,       23.125
   1115,      -163.75,       23.125
   1116,     -164.375,       23.125
   1117,        -165.,       23.125
   1118,     -165.625,       23.125
   1119,      -166.25,       23.125
   1120,     -166.875,       23.125
   1121,       -167.5,       23.125
   1122,     -168.125,       23.125
   1123,      -168.75,       23.125
   1124,     -169.375,       23.125
   1125,        -170.,       23.125
   1126,     -170.625,       23.125
   1127,      -171.25,       23.125
   1128,     -171.875,       23.125
   1129,       -172.5,       23.125
   1130,     -173.125,       23.125
   1131,      -173.75,       23.125
   1132,     -174.375,       23.125
   1133,        -175.,       23.125
   1134,     -175.625,       23.125
   1135,      -176.25,       23.125
   1136,     -176.875,       23.125
   1137,       -177.5,       23.125
   1138,     -178.125,       23.125
   1139,      -178.75,       23.125
   1140,     -179.375,       23.125
   1141,        -180.,       23.125
   1142,     -180.625,       23.125
   1143,      -181.25,       23.125
   1144,     -181.875,       23.125
   1145,       -182.5,       23.125
   1146,     -183.125,       23.125
   1147,      -183.75,       23.125
   1148,     -184.375,       23.125
   1149,        -185.,       23.125
   1150,     -185.625,       23.125
   1151,      -186.25,       23.125
   1152,     -186.875,       23.125
   1153,       -187.5,       23.125
   1154,     -188.125,       23.125
   1155,      -188.75,       23.125
   1156,     -189.375,       23.125
   1157,        -190.,       23.125
   1158,     -190.625,       23.125
   1159,      -191.25,       23.125
   1160,     -191.875,       23.125
   1161,       -192.5,       23.125
   1162,     -193.125,       23.125
   1163,      -193.75,       23.125
   1164,     -194.375,       23.125
   1165,        -195.,       23.125
   1166,     -195.625,       23.125
   1167,      -196.25,       23.125
   1168,     -196.875,       23.125
   1169,       -197.5,       23.125
   1170,     -198.125,       23.125
   1171,      -198.75,       23.125
   1172,     -199.375,       23.125
   1173,        -200.,       23.125
   1174,     -200.625,       23.125
   1175,      -201.25,       23.125
   1176,     -201.875,       23.125
   1177,       -202.5,       23.125
   1178,     -203.125,       23.125
   1179,      -203.75,       23.125
   1180,     -204.375,       23.125
   1181,        -205.,       23.125
   1182,     -205.625,       23.125
   1183,      -206.25,       23.125
   1184,     -206.875,       23.125
   1185,       -207.5,       23.125
   1186,     -208.125,       23.125
   1187,      -208.75,       23.125
   1188,     -209.375,       23.125
   1189,        -210.,       23.125
   1190,     -210.625,       23.125
   1191,      -211.25,       23.125
   1192,     -211.875,       23.125
   1193,       -212.5,       23.125
   1194,     -213.125,       23.125
   1195,      -213.75,       23.125
   1196,     -214.375,       23.125
   1197,        -215.,       23.125
   1198,     -215.625,       23.125
   1199,      -216.25,       23.125
   1200,     -216.875,       23.125
   1201,       -217.5,       23.125
   1202,     -218.125,       23.125
   1203,      -218.75,       23.125
   1204,     -219.375,       23.125
   1205,        -220.,       23.125
   1206,     -220.625,       23.125
   1207,      -221.25,       23.125
   1208,     -221.875,       23.125
   1209,       -222.5,       23.125
   1210,     -223.125,       23.125
   1211,      -223.75,       23.125
   1212,     -224.375,       23.125
   1213,        -225.,       23.125
   1214,     -225.625,       23.125
   1215,      -226.25,       23.125
   1216,     -226.875,       23.125
   1217,       -227.5,       23.125
