   2413,   2.02941179,  0.274576902
   2414,   2.02941179,  0.289521068
   2415,   2.02941179,  0.304465264
   2416,   2.02941179,   0.31940946
   2417,   2.02941179,  0.334353626
   2418,   2.02941179,  0.349297822
   2419,   2.02941179,  0.364241987
   2420,   2.02941179,  0.379186183
   2421,   2.02941179,  0.394130379
   2422,   2.02941179,  0.409074545
   2423,   2.02941179,  0.424018741
   2424,   2.02941179,  0.438962907
   2425,   2.02941179,  0.453907102
   2426,   2.02941179,  0.468851298
   2427,   2.02941179,  0.483795464
   2428,   2.02941179,   0.49873966
   2429,   2.02941179,  0.513683856
   2430,   2.02941179,  0.528628051
   2431,   2.02941179,  0.543572187
   2432,   2.02941179,  0.558516383
   2433,   2.02941179,  0.573460579
   2434,   2.02941179,  0.588404775
   2435,   2.02941179,   0.60334897
   2436,   2.02941179,  0.618293107
   2437,   2.02941179,  0.633237302
   2438,   2.02941179,  0.648181498
   2439,   2.02941179,  0.663125694
   2440,   2.02941179,   0.67806989
   2441,   2.02941179,  0.693014026
   2442,   2.02941179,  0.707958221
   2443,   2.02941179,  0.722902417
   2444,   2.02941179,  0.737846613
   2445,   2.02941179,  0.752790809
   2446,   2.02941179,  0.767734945
   2447,   2.02941179,  0.782679141
   2448,   2.02941179,  0.797623336
   2449,   2.02941179,  0.812567532
   2450,   2.02941179,  0.827511728
   2451,   2.02941179,  0.842455924
   2452,   2.02941179,   0.85740006
   2453,   2.02941179,  0.872344255
   2454,   2.02941179,  0.887288451
   2455,   2.02941179,  0.902232647
   2456,   2.02941179,  0.917176843
   2457,   2.02941179,  0.932120979
   2458,   2.02941179,  0.947065175
   2459,   2.02941179,   0.96200937
   2460,   2.02941179,  0.976953566
   2461,   2.02941179,  0.991897762
   2462,   2.02941179,    1.0068419
   2463,   2.02941179,   1.02178609
   2464,   2.02941179,   1.03673029
   2465,   2.02941179,   1.05167449
   2466,   2.02941179,   1.06661868
   2467,   2.02941179,   1.08156288
   2468,   2.02941179,   1.09650707
   2469,   2.02941179,   1.11145127
   2470,   2.02941179,   1.12639534
   2471,   2.02941179,   1.14133954
   2472,   2.02941179,   1.15628374
   2473,   2.02941179,   1.17122793
   2474,   2.02941179,   1.18617213
   2475,   2.02941179,   1.20111632
   2476,   2.02941179,   1.21606052
   2477,   2.02941179,   1.23100471
   2478,   2.02941179,   1.24594891
   2479,   2.02941179,   1.26089311
   2480,   2.02941179,   1.27583718
   2481,   2.02941179,   1.29078138
   2482,   2.02941179,   1.30572557
   2483,   2.02941179,   1.32066977
   2484,   2.02941179,   1.33561397
   2485,   2.02941179,   1.35055816
   2486,   2.02941179,   1.36550236
   2487,   2.02941179,   1.38044655
   2488,   2.02941179,   1.39539075
   2489,   2.02941179,   1.41033494
   2490,   2.02941179,   1.42527902
   2491,   2.02941179,   1.44022322
   2492,   2.02941179,   1.45516741
   2493,   2.02941179,   1.47011161
   2494,   2.02941179,    1.4850558
   2495,   2.05840325, -0.285679549
   2496,   2.05504203, -0.271359116
   2497,   2.05168056, -0.257038683
   2498,   2.04831934,  -0.24271825
   2499,   2.04495788, -0.228397802
   2500,   2.04159665, -0.214077368
   2501,   2.03823519,  -0.19975692
   2502,   2.03487396, -0.185436487
   2503,    2.0315125, -0.171116054
   2504,   2.02815127, -0.156795606
   2505,   2.02478981, -0.142475173
   2506,   2.02142859,  -0.12815474
   2507,   2.01806712, -0.113834292
   2508,    2.0147059, -0.0995138586
   2509,    2.0147059, -0.0845651254
   2510,    2.0147059, -0.0696163997
   2511,    2.0147059, -0.054667674
   2512,    2.0147059, -0.0397189446
   2513,    2.0147059, -0.024770217
   2514,    2.0147059, -0.00982148945
   2515,    2.0147059, 0.00512723811
   2516,    2.0147059, 0.0200759657
   2517,    2.0147059, 0.0350246951
   2518,    2.0147059, 0.0499734208
   2519,    2.0147059, 0.0649221465
   2520,    2.0147059, 0.0798708797
   2521,    2.0147059, 0.0948196054
   2522,    2.0147059,  0.109768331
   2523,    2.0147059,  0.124717057
   2524,    2.0147059,  0.139665782
   2525,    2.0147059,  0.154614508
   2526,    2.0147059,  0.169563249
   2527,    2.0147059,  0.184511974
   2528,    2.0147059,    0.1994607
   2529,    2.0147059,  0.214409426
   2530,    2.0147059,  0.229358152
   2531,    2.0147059,  0.244306877
   2532,    2.0147059,  0.259255618
   2533,    2.0147059,  0.274204344
   2534,    2.0147059,  0.289153069
   2535,    2.0147059,  0.304101795
   2536,    2.0147059,  0.319050521
   2537,    2.0147059,  0.333999246
   2538,    2.0147059,  0.348947972
   2539,    2.0147059,  0.363896698
   2540,    2.0147059,  0.378845423
   2541,    2.0147059,  0.393794149
   2542,    2.0147059,  0.408742875
   2543,    2.0147059,  0.423691601
   2544,    2.0147059,  0.438640326
   2545,    2.0147059,  0.453589052
   2546,    2.0147059,  0.468537807
   2547,    2.0147059,  0.483486533
   2548,    2.0147059,  0.498435259
   2549,    2.0147059,  0.513383985
   2550,    2.0147059,   0.52833271
   2551,    2.0147059,  0.543281436
   2552,    2.0147059,  0.558230162
   2553,    2.0147059,  0.573178887
   2554,    2.0147059,  0.588127613
   2555,    2.0147059,  0.603076339
   2556,    2.0147059,  0.618025064
   2557,    2.0147059,   0.63297379
   2558,    2.0147059,  0.647922516
   2559,    2.0147059,  0.662871242
   2560,    2.0147059,  0.677819967
   2561,    2.0147059,  0.692768693
   2562,    2.0147059,  0.707717419
   2563,    2.0147059,  0.722666144
   2564,    2.0147059,   0.73761487
   2565,    2.0147059,  0.752563596
   2566,    2.0147059,  0.767512321
   2567,    2.0147059,  0.782461047
   2568,    2.0147059,  0.797409773
   2569,    2.0147059,  0.812358558
   2570,    2.0147059,  0.827307284
   2571,    2.0147059,   0.84225601
   2572,    2.0147059,  0.857204735
   2573,    2.0147059,  0.872153461
   2574,    2.0147059,  0.887102187
   2575,    2.0147059,  0.902050912
   2576,    2.0147059,  0.916999638
   2577,    2.0147059,  0.931948364
   2578,    2.0147059,  0.946897089
   2579,    2.0147059,  0.961845815
   2580,    2.0147059,  0.976794541
   2581,    2.0147059,  0.991743267
   2582,    2.0147059,   1.00669193
   2583,    2.0147059,   1.02164066
   2584,    2.0147059,    1.0365895
   2585,    2.0147059,   1.05153823
   2586,    2.0147059,   1.06648695
   2587,    2.0147059,   1.08143568
   2588,    2.0147059,   1.09638441
   2589,    2.0147059,   1.11133313
   2590,    2.0147059,   1.12628186
   2591,    2.0147059,   1.14123058
   2592,    2.0147059,   1.15617931
   2593,    2.0147059,   1.17112803
   2594,    2.0147059,   1.18607676
   2595,    2.0147059,   1.20102549
   2596,    2.0147059,   1.21597421
   2597,    2.0147059,   1.23092294
   2598,    2.0147059,   1.24587166
   2599,    2.0147059,   1.26082039
   2600,    2.0147059,   1.27576911
   2601,    2.0147059,   1.29071784
   2602,    2.0147059,   1.30566657
   2603,    2.0147059,   1.32061529
   2604,    2.0147059,   1.33556402
   2605,    2.0147059,   1.35051274
   2606,    2.0147059,   1.36546147
   2607,    2.0147059,   1.38041019
   2608,    2.0147059,   1.39535892
   2609,    2.0147059,   1.41030765
   2610,    2.0147059,   1.42525637
   2611,    2.0147059,    1.4402051
   2612,    2.0147059,   1.45515382
   2613,    2.0147059,   1.47010255
   2614,    2.0147059,   1.48505127
   2615,    1.7647059,   1.48511946
   2616,    1.7647059,    1.4702388
   2617,    1.7647059,   1.45535827
   2618,    1.7647059,   1.44047773
   2619,    1.7647059,   1.42559707
   2620,    1.7647059,   1.41071653
   2621,    1.7647059,     1.395836
   2622,    1.7647059,   1.38095534
   2623,    1.7647059,    1.3660748
   2624,    1.7647059,   1.35119426
   2625,    1.7647059,   1.33631361
   2626,    1.7647059,   1.32143307
   2627,    1.7647059,   1.30655253
   2628,    1.7647059,   1.29167187
   2629,    1.7647059,   1.27679133
   2630,    1.7647059,    1.2619108
   2631,    1.7647059,   1.24703026
   2632,    1.7647059,    1.2321496
   2633,    1.7647059,   1.21726906
   2634,    1.7647059,   1.20238853
   2635,    1.7647059,   1.18750787
   2636,    1.7647059,   1.17262733
   2637,    1.7647059,   1.15774679
   2638,    1.7647059,   1.14286613
   2639,    1.7647059,    1.1279856
   2640,    1.7647059,   1.11310506
   2641,    1.7647059,    1.0982244
   2642,    1.7647059,   1.08334386
   2643,    1.7647059,   1.06846333
   2644,    1.7647059,   1.05358267
   2645,    1.7647059,   1.03870213
   2646,    1.7647059,   1.02382159
   2647,    1.7647059,   1.00894094
   2648,    1.7647059,  0.994060397
   2649,    1.7647059,    0.9791798
   2650,    1.7647059,  0.964299262
   2651,    1.7647059,  0.949418664
   2652,    1.7647059,  0.934538066
   2653,    1.7647059,  0.919657528
   2654,    1.7647059,  0.904776931
   2655,    1.7647059,  0.889896393
   2656,    1.7647059,  0.875015795
   2657,    1.7647059,  0.860135198
   2658,    1.7647059,   0.84525466
   2659,    1.7647059,  0.830374062
   2660,    1.7647059,  0.815493464
   2661,    1.7647059,  0.800612926
   2662,    1.7647059,  0.785732329
   2663,    1.7647059,  0.770851731
   2664,    1.7647059,  0.755971193
   2665,    1.7647059,  0.741090596
   2666,    1.7647059,  0.726209998
   2667,    1.7647059,   0.71132946
   2668,    1.7647059,  0.696448863
   2669,    1.7647059,  0.681568265
   2670,    1.7647059,  0.666687727
   2671,    1.7647059,  0.651807129
   2672,    1.7647059,  0.636926591
   2673,    1.7647059,  0.622045994
   2674,    1.7647059,  0.607165396
   2675,    1.7647059,  0.592284858
   2676,    1.7647059,  0.577404261
   2677,    1.7647059,  0.562523663
   2678,    1.7647059,  0.547643125
   2679,    1.7647059,  0.532762527
   2680,    1.7647059,   0.51788193
   2681,    1.7647059,  0.503001392
   2682,    1.7647059,  0.488120794
   2683,    1.7647059,  0.473240227
   2684,    1.7647059,  0.458359659
   2685,    1.7647059,  0.443479061
   2686,    1.7647059,  0.428598493
   2687,    1.7647059,  0.413717926
   2688,    1.7647059,  0.398837328
   2689,    1.7647059,   0.38395676
   2690,    1.7647059,  0.369076192
   2691,    1.7647059,  0.354195625
   2692,    1.7647059,  0.339315027
   2693,    1.7647059,  0.324434459
   2694,    1.7647059,  0.309553891
   2695,    1.7647059,  0.294673294
   2696,    1.7647059,  0.279792726
   2697,    1.7647059,  0.264912158
   2698,    1.7647059,   0.25003159
   2699,    1.7647059,  0.235150993
   2700,    1.7647059,  0.220270425
   2701,    1.7647059,  0.205389842
   2702,    1.7647059,  0.190509275
   2703,    1.7647059,  0.175628692
   2704,    1.7647059,  0.160748124
   2705,    1.7647059,  0.145867541
   2706,    1.7647059,  0.130986959
   2707,    1.7647059,  0.116106391
   2708,    1.7647059,  0.101225816
   2709,    1.7647059,  0.086345233
   2710,    1.7647059, 0.0714646578
   2711,    1.7647059, 0.0565840825
   2712,    1.7647059, 0.0417035073
   2713,    1.7647059, 0.0268229302
   2714,    1.7647059, 0.0119423531
   2715,    1.7647059, -0.0029382233
   2716,    1.7647059, -0.0178187992
   2717,    1.7647059, -0.0326993763
   2718,    1.7647059, -0.0475799516
   2719,    1.7647059, -0.0624605305
   2720,    1.7647059, -0.0773411021
   2721,    1.7647059, -0.0922216848
   2722,   1.76449585, -0.107062988
   2723,   1.76428568, -0.121904299
   2724,   1.76407564, -0.136745602
   2725,   1.76386559,  -0.15158692
   2726,   1.76365542, -0.166428223
   2727,   1.76344538, -0.181269526
   2728,   1.76323533, -0.196110845
   2729,   1.76302516, -0.210952148
   2730,   1.76281512, -0.225793451
   2731,   1.76260507, -0.240634769
   2732,   1.76239491, -0.255476087
   2733,   1.76218486, -0.270317376
   2734,   1.76197481, -0.285158694
   2735,   1.77941179,   1.48511493
   2736,   1.77941179,   1.47022974
   2737,   1.77941179,   1.45534468
   2738,   1.77941179,   1.44045949
   2739,   1.77941179,   1.42557442
   2740,   1.77941179,   1.41068923
   2741,   1.77941179,   1.39580417
   2742,   1.77941179,    1.3809191
   2743,   1.77941179,   1.36603391
   2744,   1.77941179,   1.35114884
   2745,   1.77941179,   1.33626366
   2746,   1.77941179,   1.32137859
   2747,   1.77941179,    1.3064934
   2748,   1.77941179,   1.29160833
   2749,   1.77941179,   1.27672315
   2750,   1.77941179,   1.26183808
   2751,   1.77941179,   1.24695301
   2752,   1.77941179,   1.23206782
   2753,   1.77941179,   1.21718276
   2754,   1.77941179,   1.20229757
   2755,   1.77941179,    1.1874125
   2756,   1.77941179,   1.17252731
   2757,   1.77941179,   1.15764225
   2758,   1.77941179,   1.14275718
   2759,   1.77941179,   1.12787199
   2760,   1.77941179,   1.11298692
   2761,   1.77941179,   1.09810174
   2762,   1.77941179,   1.08321667
   2763,   1.77941179,   1.06833148
   2764,   1.77941179,   1.05344641
   2765,   1.77941179,   1.03856122
   2766,   1.77941179,   1.02367616
   2767,   1.77941179,   1.00879109
   2768,   1.77941179,  0.993905902
   2769,   1.77941179,  0.979020834
   2770,   1.77941179,  0.964135706
   2771,   1.77941179,  0.949250579
   2772,   1.77941179,  0.934365451
   2773,   1.77941179,  0.919480324
   2774,   1.77941179,  0.904595196
   2775,   1.77941179,  0.889710069
   2776,   1.77941179,  0.874824941
   2777,   1.77941179,  0.859939873
   2778,   1.77941179,  0.845054746
   2779,   1.77941179,  0.830169618
   2780,   1.77941179,  0.815284491
   2781,   1.77941179,  0.800399363
   2782,   1.77941179,  0.785514235
   2783,   1.77941179,  0.770629108
   2784,   1.77941179,   0.75574398
   2785,   1.77941179,  0.740858912
   2786,   1.77941179,  0.725973785
   2787,   1.77941179,  0.711088657
   2788,   1.77941179,   0.69620353
   2789,   1.77941179,  0.681318402
   2790,   1.77941179,  0.666433275
   2791,   1.77941179,  0.651548147
   2792,   1.77941179,   0.63666302
   2793,   1.77941179,  0.621777952
   2794,   1.77941179,  0.606892824
   2795,   1.77941179,  0.592007697
   2796,   1.77941179,  0.577122569
   2797,   1.77941179,  0.562237442
   2798,   1.77941179,  0.547352314
   2799,   1.77941179,  0.532467186
   2800,   1.77941179,  0.517582059
   2801,   1.77941179,  0.502696991
   2802,   1.77941179,  0.487811834
   2803,   1.77941179,  0.472926736
   2804,   1.77941179,  0.458041608
   2805,   1.77941179,  0.443156481
   2806,   1.77941179,  0.428271383
   2807,   1.77941179,  0.413386256
   2808,   1.77941179,  0.398501128
   2809,   1.77941179,     0.383616
   2810,   1.77941179,  0.368730903
   2811,   1.77941179,  0.353845775
   2812,   1.77941179,  0.338960648
   2813,   1.77941179,   0.32407552
   2814,   1.77941179,  0.309190422
   2815,   1.77941179,  0.294305295
   2816,   1.77941179,  0.279420167
   2817,   1.77941179,   0.26453504
   2818,   1.77941179,  0.249649927
   2819,   1.77941179,  0.234764814
   2820,   1.77941179,  0.219879687
   2821,   1.77941179,  0.204994574
   2822,   1.77941179,  0.190109447
   2823,   1.77941179,  0.175224334
   2824,   1.77941179,  0.160339206
   2825,   1.77941179,  0.145454094
   2826,   1.77941179,  0.130568966
   2827,   1.77941179,  0.115683854
   2828,   1.77941179,  0.100798734
   2829,   1.77941179, 0.0859136134
   2830,   1.77941179, 0.0710284933
   2831,   1.77941179, 0.0561433733
   2832,   1.77941179, 0.0412582532
   2833,   1.77941179, 0.0263731312
   2834,   1.77941179,  0.011488012
   2835,   1.77941179, -0.00339710759
   2836,   1.77941179, -0.0182822272
   2837,   1.77941179, -0.0331673473
   2838,   1.77941179, -0.0480524674
   2839,   1.77941179, -0.0629375875
   2840,   1.77941179, -0.0778227076
   2841,   1.77941179, -0.0927078277
   2842,   1.77899158, -0.107514411
   2843,   1.77857149, -0.122320995
   2844,   1.77815127, -0.137127578
   2845,   1.77773106, -0.151934162
   2846,   1.77731097, -0.166740745
   2847,   1.77689075, -0.181547329
   2848,   1.77647054, -0.196353912
   2849,   1.77605045, -0.211160496
   2850,   1.77563024, -0.225967079
   2851,   1.77521014, -0.240773663
   2852,   1.77478993, -0.255580246
   2853,   1.77436972, -0.270386845
   2854,   1.77394962, -0.285193413
   2855,   1.79411769,   1.48511028
